0.739900,0.249900,68.159594,232.404602
0.749900,0.249900,72.122716,210.103366
0.759900,0.249900,54.182598,250.486297
0.769900,0.249900,49.833987,227.752758
0.779900,0.249900,20.252694,259.161968
0.789900,0.249900,20.493689,244.787661
0.799900,0.249900,9.061948,245.540270
0.809900,0.249900,-13.321974,199.665421
0.819900,0.249900,-9.258075,255.129467
0.829900,0.249900,-36.362111,280.195689
0.839900,0.249900,-69.917121,300.934294
0.649900,0.259900,142.011422,240.138893
0.659900,0.259900,133.088532,232.287755
0.669900,0.259900,125.016189,223.180205
0.679900,0.259900,121.520067,241.442189
0.689900,0.259900,111.030867,250.247345
0.699900,0.259900,99.712825,232.617547
0.709900,0.259900,98.066638,238.998957
0.719900,0.259900,88.329076,240.020105
0.729900,0.259900,82.031282,229.294614
0.739900,0.259900,76.360083,236.184788
0.749900,0.259900,67.690445,222.831235
0.759900,0.259900,57.352495,235.082582
0.769900,0.259900,39.178884,225.614343
0.779900,0.259900,28.220799,229.532866
0.789900,0.259900,11.697605,239.367716
0.799900,0.259900,3.581823,233.778814
0.809900,0.259900,5.611119,231.552772
0.819900,0.259900,-30.661064,241.665599
0.829900,0.259900,-53.351951,265.278008
0.839900,0.259900,-61.410344,263.261661
0.649900,0.269900,138.140479,236.269527
0.659900,0.269900,130.508523,224.430964
0.669900,0.269900,121.782881,218.156967
0.679900,0.269900,119.598702,224.943233
0.689900,0.269900,108.827387,232.651449
0.699900,0.269900,102.667553,211.633474
0.709900,0.269900,98.440401,217.803674
0.719900,0.269900,85.174306,206.057915
0.729900,0.269900,81.169589,212.560621
0.739900,0.269900,65.370734,220.957407
0.749900,0.269900,63.929178,196.069127
0.759900,0.269900,49.900369,205.886940
0.769900,0.269900,57.838057,210.892905
0.779900,0.269900,30.298308,214.195114
0.789900,0.269900,22.380043,212.082098
0.799900,0.269900,8.592128,210.589501
0.809900,0.269900,-16.138002,234.641847
0.819900,0.269900,-19.062725,234.486946
0.829900,0.269900,-20.936669,226.494459
0.839900,0.269900,-47.933049,238.561963
0.649900,0.279900,131.664309,205.812852
0.659900,0.279900,126.963983,206.132676
0.669900,0.279900,121.056730,205.417557
0.679900,0.279900,111.117339,209.056516
0.689900,0.279900,102.724231,201.741562
0.699900,0.279900,99.423207,191.740413
0.709900,0.279900,84.309697,199.599230
0.719900,0.279900,84.860999,197.803347
0.729900,0.279900,71.661615,197.695330
0.739900,0.279900,65.882517,195.856854
0.749900,0.279900,64.038557,185.924023
0.759900,0.279900,67.001096,174.512077
0.769900,0.279900,43.185348,184.149247
0.779900,0.279900,24.589666,189.824759
0.789900,0.279900,16.602575,208.224251
0.799900,0.279900,12.068273,213.057244
0.809900,0.279900,-4.049520,204.420413
0.819900,0.279900,-20.972078,221.082022
0.829900,0.279900,-40.197144,232.269042
0.839900,0.279900,-46.308570,234.375539
0.649900,0.289900,125.295012,178.979369
0.659900,0.289900,120.851465,197.339392
0.669900,0.289900,107.685741,202.279119
0.679900,0.289900,106.008533,176.261178
0.689900,0.289900,99.474629,183.497649
0.699900,0.289900,94.130024,194.130403
0.709900,0.289900,83.744829,188.145080
0.719900,0.289900,87.107501,182.045523
0.729900,0.289900,70.555020,187.070533
0.739900,0.289900,61.803765,187.276167
0.749900,0.289900,45.550319,179.730707
0.759900,0.289900,47.549711,177.909510
0.769900,0.289900,41.254363,183.425739
0.779900,0.289900,32.720815,170.974995
0.789900,0.289900,22.304235,185.012249
0.799900,0.289900,2.933896,186.173028
0.809900,0.289900,0.208512,205.560782
0.819900,0.289900,2.394598,178.709337
0.829900,0.289900,-19.687624,193.037355
0.839900,0.289900,-47.277889,201.490722
0.649900,0.009900,-nan(ind),-nan(ind)
0.659900,0.009900,-nan(ind),-nan(ind)
0.669900,0.009900,-nan(ind),-nan(ind)
0.679900,0.009900,-nan(ind),-nan(ind)
0.689900,0.009900,-nan(ind),-nan(ind)
0.699900,0.009900,-nan(ind),-nan(ind)
0.709900,0.009900,-nan(ind),-nan(ind)
0.719900,0.009900,-nan(ind),-nan(ind)
0.729900,0.009900,-nan(ind),-nan(ind)
0.739900,0.009900,-nan(ind),-nan(ind)
0.749900,0.009900,-nan(ind),-nan(ind)
0.759900,0.009900,-nan(ind),-nan(ind)
0.769900,0.009900,-nan(ind),-nan(ind)
0.779900,0.009900,-nan(ind),-nan(ind)
0.789900,0.009900,-nan(ind),-nan(ind)
0.799900,0.009900,-nan(ind),-nan(ind)
0.809900,0.009900,-nan(ind),-nan(ind)
0.819900,0.009900,-nan(ind),-nan(ind)
0.829900,0.009900,-nan(ind),-nan(ind)
0.839900,0.009900,-nan(ind),-nan(ind)
0.649900,0.019900,-6006.636380,25847.093778
0.659900,0.019900,-5530.790114,25357.560053
0.669900,0.019900,-5790.129558,25932.058285
0.679900,0.019900,-5717.745104,26007.912180
0.689900,0.019900,-6276.370034,26921.844163
0.699900,0.019900,-6405.018123,27244.568067
0.709900,0.019900,-5934.947970,26805.446520
0.719900,0.019900,-6468.277911,27895.220738
0.729900,0.019900,-6709.360753,28398.660493
0.739900,0.019900,-6904.466300,28889.632882
0.749900,0.019900,-6880.883582,29049.696362
0.759900,0.019900,-6858.006636,29239.687286
0.769900,0.019900,-6607.815431,28976.340128
0.779900,0.019900,-7057.836445,29720.810342
0.789900,0.019900,-nan(ind),-nan(ind)
0.799900,0.019900,-nan(ind),-nan(ind)
0.809900,0.019900,-nan(ind),-nan(ind)
0.819900,0.019900,-nan(ind),-nan(ind)
0.829900,0.019900,-nan(ind),-nan(ind)
0.839900,0.019900,-nan(ind),-nan(ind)
0.649900,0.029900,-1706.367002,13958.686933
0.659900,0.029900,-1849.153394,14220.589933
0.669900,0.029900,-1661.944155,13917.117733
0.679900,0.029900,-1695.565083,13980.899420
0.689900,0.029900,-1728.486962,14087.872144
0.699900,0.029900,-1661.593343,14084.465033
0.709900,0.029900,-1571.150387,13764.841490
0.719900,0.029900,-1752.861758,14114.898148
0.729900,0.029900,-1766.031536,14150.220441
0.739900,0.029900,-1694.243683,13984.506609
0.749900,0.029900,-1599.015445,13448.176527
0.759900,0.029900,-1470.009745,13339.596736
0.769900,0.029900,-1756.746380,13655.600120
0.779900,0.029900,-1743.794553,13595.344460
0.789900,0.029900,-1812.225823,13034.157549
0.799900,0.029900,-2343.795944,13920.775148
0.809900,0.029900,-2067.277637,13429.057976
0.819900,0.029900,-2441.408650,13650.597052
0.829900,0.029900,-2625.877574,13438.688360
0.839900,0.029900,-3160.302317,14052.038778
0.649900,0.039900,-312.187204,8547.065782
0.659900,0.039900,-379.959510,8667.169176
0.669900,0.039900,-351.995331,8517.545007
0.679900,0.039900,-483.912682,8898.753055
0.689900,0.039900,-419.055870,8595.962792
0.699900,0.039900,-287.952832,8161.652029
0.709900,0.039900,-512.317991,8768.963611
0.719900,0.039900,-380.009112,8350.817238
0.729900,0.039900,-349.902993,8024.299789
0.739900,0.039900,-588.916677,8660.345783
0.749900,0.039900,-398.515966,7728.161327
0.759900,0.039900,-454.780510,7495.108062
0.769900,0.039900,-518.279548,7628.894629
0.779900,0.039900,-678.273114,7848.840632
0.789900,0.039900,-769.913920,7235.818717
0.799900,0.039900,-799.096767,7225.707098
0.809900,0.039900,-1096.151008,7547.237530
0.819900,0.039900,-1143.733669,7398.072863
0.829900,0.039900,-1241.341250,7136.029361
0.839900,0.039900,-1534.405820,7165.279805
0.649900,0.049900,184.909809,5750.804583
0.659900,0.049900,302.747019,5319.004079
0.669900,0.049900,141.266243,5711.043310
0.679900,0.049900,129.469781,5698.219673
0.689900,0.049900,84.754935,5785.967432
0.699900,0.049900,70.144140,5621.455871
0.709900,0.049900,118.568137,5350.073847
0.719900,0.049900,106.599216,5081.294251
0.729900,0.049900,40.548864,4902.625927
0.739900,0.049900,-39.726910,4930.502573
0.749900,0.049900,-88.309663,5053.141464
0.759900,0.049900,-113.131231,5031.039518
0.769900,0.049900,-228.607942,5011.426146
0.779900,0.049900,-314.798651,4929.655568
0.789900,0.049900,-318.734620,4771.860191
0.799900,0.049900,-574.858882,5042.564647
0.809900,0.049900,-633.892093,4913.999269
0.819900,0.049900,-746.061839,4573.811060
0.829900,0.049900,-902.260448,4759.970389
0.839900,0.049900,-1119.870004,4825.925377
0.649900,0.059900,369.704557,4139.605043
0.659900,0.059900,278.993613,4217.276248
0.669900,0.059900,372.324298,3891.682318
0.679900,0.059900,310.989658,3938.089566
0.689900,0.059900,267.525115,3902.612803
0.699900,0.059900,255.465812,3899.119619
0.709900,0.059900,222.518042,3660.839362
0.719900,0.059900,182.224255,3658.624426
0.729900,0.059900,162.306576,3456.998867
0.739900,0.059900,137.459984,3562.813617
0.749900,0.059900,66.609162,3346.963173
0.759900,0.059900,26.242927,3220.080412
0.769900,0.059900,-43.402542,3364.647111
0.779900,0.059900,-99.926749,3318.440903
0.789900,0.059900,-265.309894,3481.148934
0.799900,0.059900,-312.200441,3282.495162
0.809900,0.059900,-391.837467,3431.169341
0.819900,0.059900,-565.897335,3596.708738
0.829900,0.059900,-605.374525,3493.095751
0.839900,0.059900,-705.540554,3559.583854
0.649900,0.069900,412.057799,3140.219359
0.659900,0.069900,386.890513,3105.856643
0.669900,0.069900,377.035130,3091.999581
0.679900,0.069900,381.766535,2824.486264
0.689900,0.069900,329.018651,2928.803704
0.699900,0.069900,308.734980,2762.440590
0.709900,0.069900,276.665359,2672.669944
0.719900,0.069900,218.802610,2780.743116
0.729900,0.069900,224.884752,2645.578081
0.739900,0.069900,160.522685,2646.373067
0.749900,0.069900,77.535032,2562.041527
0.759900,0.069900,28.778912,2677.266772
0.769900,0.069900,23.755026,2427.344149
0.779900,0.069900,-40.368721,2369.824614
0.789900,0.069900,-127.641747,2638.099740
0.799900,0.069900,-247.194562,2504.337143
0.809900,0.069900,-275.589978,2608.545325
0.819900,0.069900,-413.545133,2557.208270
0.829900,0.069900,-513.484462,2636.541947
0.839900,0.069900,-586.458999,2682.207936
0.649900,0.079900,412.725435,2423.526884
0.659900,0.079900,425.538010,2299.573449
0.669900,0.079900,380.867905,2215.704255
0.679900,0.079900,376.814983,2212.865023
0.689900,0.079900,328.249811,2202.920487
0.699900,0.079900,317.356415,2151.856606
0.709900,0.079900,278.977102,2102.268692
0.719900,0.079900,214.346799,2175.890946
0.729900,0.079900,189.776042,2047.797704
0.739900,0.079900,156.332167,2071.792360
0.749900,0.079900,94.139063,2056.478949
0.759900,0.079900,69.869595,2023.839070
0.769900,0.079900,-18.006388,1944.938218
0.779900,0.079900,-47.565946,1964.991625
0.789900,0.079900,-85.584150,2080.100004
0.799900,0.079900,-177.680211,1901.270687
0.809900,0.079900,-239.479142,2074.538578
0.819900,0.079900,-269.355812,1894.203683
0.829900,0.079900,-426.606603,2234.383332
0.839900,0.079900,-440.416159,2070.129867
0.649900,0.089900,412.688388,1812.782866
0.659900,0.089900,387.226859,1887.140018
0.669900,0.089900,376.141095,1837.733876
0.679900,0.089900,333.374206,1839.672858
0.689900,0.089900,306.008429,1807.915320
0.699900,0.089900,271.919854,1705.179002
0.709900,0.089900,282.581417,1626.411080
0.719900,0.089900,217.316589,1716.467776
0.729900,0.089900,165.371704,1671.048174
0.739900,0.089900,153.030475,1734.429903
0.749900,0.089900,109.599781,1742.536055
0.759900,0.089900,58.129970,1694.372922
0.769900,0.089900,46.326947,1570.775823
0.779900,0.089900,-25.908661,1588.903325
0.789900,0.089900,-100.943865,1654.120821
0.799900,0.089900,-153.653091,1571.755113
0.809900,0.089900,-207.793939,1752.973636
0.819900,0.089900,-219.289559,1642.709762
0.829900,0.089900,-347.391393,1677.825211
0.839900,0.089900,-449.852855,1721.638264
0.649900,0.099900,379.522687,1580.645105
0.659900,0.099900,366.963584,1505.631576
0.669900,0.099900,343.363540,1455.473676
0.679900,0.099900,319.919667,1476.767513
0.689900,0.099900,282.058993,1441.895708
0.699900,0.099900,284.051657,1322.962067
0.709900,0.099900,243.292623,1357.907435
0.719900,0.099900,197.825957,1315.669680
0.729900,0.099900,160.756806,1367.539956
0.739900,0.099900,170.436342,1362.432327
0.749900,0.099900,86.921910,1309.052540
0.759900,0.099900,111.143667,1243.922297
0.769900,0.099900,26.578720,1316.806600
0.779900,0.099900,2.489129,1185.689986
0.789900,0.099900,-24.188208,1250.165051
0.799900,0.099900,-162.316273,1508.336894
0.809900,0.099900,-140.034056,1328.828926
0.819900,0.099900,-204.507342,1294.544537
0.829900,0.099900,-241.103632,1363.467262
0.839900,0.099900,-291.336586,1371.221257
0.649900,0.109900,360.675428,1315.356709
0.659900,0.109900,324.492729,1389.679712
0.669900,0.109900,315.122570,1304.323144
0.679900,0.109900,287.398208,1239.354180
0.689900,0.109900,264.019566,1236.306579
0.699900,0.109900,239.513930,1200.181510
0.709900,0.109900,211.956296,1262.219516
0.719900,0.109900,199.376199,1126.866690
0.729900,0.109900,158.949206,1162.602647
0.739900,0.109900,122.796208,1140.907501
0.749900,0.109900,88.017896,1093.941342
0.759900,0.109900,109.442506,1095.446898
0.769900,0.109900,15.038899,1126.797863
0.779900,0.109900,-16.541845,1113.345546
0.789900,0.109900,-35.517446,1048.627012
0.799900,0.109900,-81.071681,1108.068990
0.809900,0.109900,-133.113254,1196.571290
0.819900,0.109900,-174.977548,1214.263974
0.829900,0.109900,-234.378465,1189.400832
0.839900,0.109900,-313.933259,1220.315403
0.649900,0.119900,327.092603,1143.599300
0.659900,0.119900,308.373181,1203.469690
0.669900,0.119900,297.234964,1146.748703
0.679900,0.119900,284.311488,1001.066900
0.689900,0.119900,258.908278,1134.207826
0.699900,0.119900,226.672879,1028.445428
0.709900,0.119900,232.836930,980.863391
0.719900,0.119900,183.713761,1037.864785
0.729900,0.119900,122.568361,980.634433
0.739900,0.119900,126.196979,976.477575
0.749900,0.119900,127.213204,885.231298
0.759900,0.119900,111.846038,874.217562
0.769900,0.119900,55.030545,931.165372
0.779900,0.119900,7.123679,934.366108
0.789900,0.119900,-62.614044,885.703130
0.799900,0.119900,-62.958762,992.053962
0.809900,0.119900,-132.414990,984.769179
0.819900,0.119900,-143.697048,985.827470
0.829900,0.119900,-195.674896,1079.591383
0.839900,0.119900,-274.387819,1130.205126
0.649900,0.129900,310.356994,942.998966
0.659900,0.129900,287.840183,994.923478
0.669900,0.129900,262.981773,1007.419959
0.679900,0.129900,262.739658,969.837978
0.689900,0.129900,233.309038,869.343152
0.699900,0.129900,221.661416,879.629689
0.709900,0.129900,211.355229,829.856352
0.719900,0.129900,187.249421,892.143345
0.729900,0.129900,149.903842,823.729235
0.739900,0.129900,135.999371,853.824051
0.749900,0.129900,99.894253,848.947413
0.759900,0.129900,71.547130,813.559494
0.769900,0.129900,41.682333,867.770183
0.779900,0.129900,5.766441,847.818403
0.789900,0.129900,-33.750540,877.255433
0.799900,0.129900,-60.617665,839.655620
0.809900,0.129900,-72.811010,863.868976
0.819900,0.129900,-125.849177,884.723402
0.829900,0.129900,-210.226142,972.546839
0.839900,0.129900,-226.986794,849.988865
0.649900,0.139900,285.449919,826.434455
0.659900,0.139900,274.887757,837.047895
0.669900,0.139900,255.370687,805.324405
0.679900,0.139900,250.669128,829.681798
0.689900,0.139900,214.310162,823.350419
0.699900,0.139900,206.819845,809.227843
0.709900,0.139900,180.450708,758.625819
0.719900,0.139900,174.158758,802.639259
0.729900,0.139900,128.570549,746.074249
0.739900,0.139900,120.163046,677.236000
0.749900,0.139900,105.698260,725.177436
0.759900,0.139900,53.268415,751.779423
0.769900,0.139900,43.776989,771.975546
0.779900,0.139900,24.114869,702.774293
0.789900,0.139900,1.030245,700.077143
0.799900,0.139900,-48.071929,700.360981
0.809900,0.139900,-95.141450,791.025507
0.819900,0.139900,-131.237268,792.855915
0.829900,0.139900,-163.394351,828.786448
0.839900,0.139900,-181.987652,780.641436
0.649900,0.149900,265.032399,770.015765
0.659900,0.149900,257.140943,805.540152
0.669900,0.149900,237.514139,719.863446
0.679900,0.149900,233.460022,680.133448
0.689900,0.149900,205.772455,750.450213
0.699900,0.149900,185.413043,661.380579
0.709900,0.149900,164.120331,632.828944
0.719900,0.149900,155.816146,643.104045
0.729900,0.149900,141.119647,675.559916
0.739900,0.149900,108.671934,737.811795
0.749900,0.149900,90.740282,642.237887
0.759900,0.149900,62.202318,641.927709
0.769900,0.149900,48.149935,621.628520
0.779900,0.149900,19.500907,617.046256
0.789900,0.149900,-4.525745,719.978733
0.799900,0.149900,-21.670295,636.283995
0.809900,0.149900,-48.200555,704.519361
0.819900,0.149900,-124.184317,726.618099
0.829900,0.149900,-130.710560,700.380740
0.839900,0.149900,-186.333517,715.812507
0.649900,0.159900,253.898540,714.652902
0.659900,0.159900,240.158357,672.871089
0.669900,0.159900,226.138236,623.901338
0.679900,0.159900,217.384440,645.615047
0.689900,0.159900,193.747484,604.160133
0.699900,0.159900,192.083412,622.192040
0.709900,0.159900,160.865529,614.364943
0.719900,0.159900,148.886882,590.528560
0.729900,0.159900,135.116396,509.528977
0.739900,0.159900,110.136239,587.684502
0.749900,0.159900,86.327725,540.790162
0.759900,0.159900,65.640573,509.867948
0.769900,0.159900,39.983373,585.036639
0.779900,0.159900,32.637786,526.301720
0.789900,0.159900,26.661338,541.108369
0.799900,0.159900,-18.341165,625.224497
0.809900,0.159900,-62.790009,610.328547
0.819900,0.159900,-104.196278,648.568577
0.829900,0.159900,-80.638643,605.285071
0.839900,0.159900,-155.720658,678.521968
0.649900,0.169900,249.531109,592.413789
0.659900,0.169900,214.088028,623.648131
0.669900,0.169900,214.258194,545.116088
0.679900,0.169900,201.731761,570.173063
0.689900,0.169900,193.943206,568.123795
0.699900,0.169900,162.572118,525.688496
0.709900,0.169900,165.537657,561.641789
0.719900,0.169900,131.239441,579.023645
0.729900,0.169900,121.837137,498.275944
0.739900,0.169900,97.892312,446.818489
0.749900,0.169900,116.803843,509.741340
0.759900,0.169900,80.568473,538.728354
0.769900,0.169900,47.551836,520.314416
0.779900,0.169900,29.299305,499.911569
0.789900,0.169900,-17.806586,528.154341
0.799900,0.169900,-26.124816,497.092645
0.809900,0.169900,-25.626740,551.689444
0.819900,0.169900,-62.138530,485.288975
0.829900,0.169900,-107.086470,590.324753
0.839900,0.169900,-124.713574,594.764840
0.649900,0.179900,223.832762,581.303540
0.659900,0.179900,207.286771,534.869130
0.669900,0.179900,198.348188,524.700984
0.679900,0.179900,198.693872,526.600057
0.689900,0.179900,180.193973,591.303419
0.699900,0.179900,155.565688,479.691097
0.709900,0.179900,143.616315,497.856558
0.719900,0.179900,130.784361,493.844564
0.729900,0.179900,119.428714,501.854656
0.739900,0.179900,98.831532,469.430977
0.749900,0.179900,80.600527,476.081346
0.759900,0.179900,56.366295,504.791573
0.769900,0.179900,54.209377,472.949523
0.779900,0.179900,17.117617,495.681987
