0.239900,0.869900,30.166116,-75.352639
0.249900,0.869900,31.406251,-74.882023
0.259900,0.869900,32.197802,-74.338931
0.269900,0.869900,32.798765,-74.208701
0.279900,0.869900,33.883449,-73.761058
0.289900,0.869900,34.693694,-73.047252
0.299900,0.869900,35.990101,-72.456975
0.309900,0.869900,36.448055,-72.165865
0.319900,0.869900,36.952226,-71.810453
0.329900,0.869900,37.354358,-71.402441
0.339900,0.869900,38.749286,-70.209274
0.349900,0.869900,39.174000,-69.801602
0.359900,0.869900,39.693975,-69.129114
0.369900,0.869900,39.488365,-69.292534
0.379900,0.869900,40.045120,-69.031030
0.389900,0.869900,40.131731,-68.258485
0.399900,0.869900,40.554393,-67.933991
0.409900,0.869900,40.850982,-67.672659
0.419900,0.869900,41.075978,-67.082912
0.429900,0.869900,41.476159,-66.536595
0.439900,0.869900,41.535218,-65.557374
0.449900,0.869900,41.147061,-65.569979
0.459900,0.869900,40.933323,-65.214315
0.469900,0.869900,41.970553,-64.951600
0.479900,0.869900,41.373243,-64.538353
0.489900,0.869900,40.626981,-63.946088
0.499900,0.869900,41.441820,-64.471187
0.509900,0.869900,41.423226,-63.571134
0.519900,0.869900,41.042505,-63.141754
0.529900,0.869900,41.207277,-62.785082
0.539900,0.869900,41.152965,-62.074033
0.549900,0.869900,41.453570,-61.334490
0.559900,0.869900,40.794481,-61.260620
0.569900,0.869900,40.924941,-61.382219
0.579900,0.869900,41.083339,-60.671679
0.589900,0.869900,41.102140,-60.235328
0.599900,0.869900,41.409206,-59.888458
0.609900,0.869900,40.616150,-59.589801
0.619900,0.869900,41.467699,-59.825737
0.629900,0.869900,40.804574,-59.304006
0.639900,0.869900,40.667980,-58.688785
0.649900,0.869900,41.143795,-59.146317
0.659900,0.869900,40.818591,-58.067729
0.669900,0.869900,40.742910,-57.836507
0.679900,0.869900,40.426425,-58.066996
0.689900,0.869900,40.928686,-58.134355
0.699900,0.869900,40.644918,-57.372282
0.709900,0.869900,40.971080,-57.561576
0.719900,0.869900,41.031845,-57.119332
0.729900,0.869900,40.761428,-56.470764
0.739900,0.869900,40.728598,-55.607314
0.749900,0.869900,40.907743,-55.661324
0.759900,0.869900,40.809134,-55.703924
0.769900,0.869900,41.269687,-55.972364
0.779900,0.869900,41.016584,-54.789254
0.789900,0.869900,41.272616,-54.629193
0.799900,0.869900,41.701790,-55.075302
0.809900,0.869900,41.658152,-54.138037
0.819900,0.869900,41.435376,-54.158281
0.829900,0.869900,41.743098,-53.489929
0.839900,0.869900,41.489073,-52.915998
0.849900,0.869900,41.088975,-52.306058
0.859900,0.869900,42.156982,-53.613071
0.869900,0.869900,42.552264,-53.547037
0.879900,0.869900,42.514942,-52.754776
0.889900,0.869900,42.296155,-51.748662
0.899900,0.869900,42.282606,-52.141451
0.909900,0.869900,42.107398,-51.357937
0.919900,0.869900,42.324954,-51.050406
0.929900,0.869900,41.352562,-48.828636
0.939900,0.869900,40.508778,-49.056385
0.949900,0.869900,40.090074,-47.664505
0.959900,0.869900,38.408200,-47.011182
0.969900,0.869900,35.537656,-44.215068
0.979900,0.869900,29.696130,-38.931503
0.989900,0.869900,-2.216173,-17.129689
0.009900,0.879900,0.245278,-83.395337
0.019900,0.879900,1.064663,-83.229461
0.029900,0.879900,1.525007,-83.146830
0.039900,0.879900,2.636557,-82.923182
0.049900,0.879900,3.593957,-82.729744
0.059900,0.879900,5.245856,-82.408012
0.069900,0.879900,6.357042,-82.171336
0.079900,0.879900,7.979768,-81.877945
0.089900,0.879900,8.410940,-81.809035
0.099900,0.879900,10.241087,-81.364698
0.109900,0.879900,12.057917,-80.955937
0.119900,0.879900,13.254766,-80.687620
0.129900,0.879900,14.759464,-80.310197
0.139900,0.879900,16.510919,-79.805445
0.149900,0.879900,18.288691,-79.395778
0.159900,0.879900,20.102204,-78.892826
0.169900,0.879900,21.669814,-78.426400
0.179900,0.879900,23.322709,-77.915892
0.189900,0.879900,23.928187,-77.862955
0.199900,0.879900,26.084589,-77.045739
0.209900,0.879900,26.776449,-76.794091
0.219900,0.879900,28.759851,-76.152259
0.229900,0.879900,29.851075,-75.739330
0.239900,0.879900,30.671786,-75.332561
0.249900,0.879900,32.760024,-74.463525
0.259900,0.879900,33.032331,-74.361612
0.269900,0.879900,34.100316,-73.976963
0.279900,0.879900,35.823481,-72.996971
0.289900,0.879900,35.728549,-72.918063
0.299900,0.879900,35.699034,-73.151256
0.309900,0.879900,37.579016,-71.958594
0.319900,0.879900,38.200237,-71.276593
0.329900,0.879900,38.788682,-71.106409
0.339900,0.879900,39.615866,-70.523968
0.349900,0.879900,40.339769,-69.630341
0.359900,0.879900,41.217650,-68.660775
0.369900,0.879900,41.036309,-68.756718
0.379900,0.879900,41.327861,-68.627245
0.389900,0.879900,41.272089,-68.392246
0.399900,0.879900,41.325365,-67.880510
0.409900,0.879900,41.751365,-67.021958
0.419900,0.879900,42.222061,-66.680838
0.429900,0.879900,42.176155,-66.806660
0.439900,0.879900,42.438241,-65.683813
0.449900,0.879900,42.132776,-65.854682
0.459900,0.879900,42.146038,-65.710033
0.469900,0.879900,42.971429,-64.881178
0.479900,0.879900,42.194708,-64.735292
0.489900,0.879900,42.303588,-63.421089
0.499900,0.879900,43.005191,-63.934205
0.509900,0.879900,41.993084,-62.903067
0.519900,0.879900,42.149669,-63.323778
0.529900,0.879900,41.942563,-62.123551
0.539900,0.879900,42.476719,-62.145028
0.549900,0.879900,41.459073,-61.285004
0.559900,0.879900,42.203305,-61.184741
0.569900,0.879900,41.796402,-60.584586
0.579900,0.879900,41.305269,-61.152965
0.589900,0.879900,41.607351,-59.689487
0.599900,0.879900,41.459833,-59.912197
0.609900,0.879900,41.573852,-60.469650
0.619900,0.879900,41.417870,-59.847286
0.629900,0.879900,40.980928,-59.317202
0.639900,0.879900,42.029482,-59.333872
0.649900,0.879900,40.965354,-58.595104
0.659900,0.879900,41.609313,-58.334332
0.669900,0.879900,40.690718,-58.070196
0.679900,0.879900,40.647285,-57.804882
0.689900,0.879900,40.769183,-57.240785
0.699900,0.879900,40.907705,-57.548146
0.709900,0.879900,40.436955,-56.524153
0.719900,0.879900,41.012899,-56.589392
0.729900,0.879900,40.964857,-56.181251
0.739900,0.879900,41.081573,-55.900553
0.749900,0.879900,41.118640,-55.946325
0.759900,0.879900,41.266565,-55.275402
0.769900,0.879900,41.242064,-55.451381
0.779900,0.879900,41.380429,-54.730077
0.789900,0.879900,41.831599,-55.786338
0.799900,0.879900,41.133558,-54.472914
0.809900,0.879900,42.263929,-54.616955
0.819900,0.879900,42.157009,-54.248370
0.829900,0.879900,41.998556,-54.022141
0.839900,0.879900,42.088209,-53.084902
0.849900,0.879900,41.935238,-52.543447
0.859900,0.879900,42.272034,-53.392962
0.869900,0.879900,42.776968,-52.578705
0.879900,0.879900,43.798280,-53.324054
0.889900,0.879900,43.311907,-52.905165
0.899900,0.879900,43.379723,-52.447872
0.909900,0.879900,43.082151,-51.429183
0.919900,0.879900,42.224851,-50.725685
0.929900,0.879900,41.662652,-48.840517
0.939900,0.879900,41.920427,-48.809980
0.949900,0.879900,40.408926,-49.352458
0.959900,0.879900,39.197799,-47.680668
0.969900,0.879900,36.590873,-45.365484
0.979900,0.879900,27.742242,-36.398534
0.989900,0.879900,-0.609710,-18.073166
0.009900,0.889900,0.272443,-83.076888
0.019900,0.889900,1.021120,-82.937812
0.029900,0.889900,2.010378,-82.729807
0.039900,0.889900,3.029182,-82.550858
0.049900,0.889900,4.132629,-82.324187
0.059900,0.889900,4.882076,-82.255123
0.069900,0.889900,6.010200,-82.031620
0.079900,0.889900,7.676273,-81.679221
0.089900,0.889900,8.853543,-81.441364
0.099900,0.889900,10.316309,-81.132498
0.109900,0.889900,12.710606,-80.606334
0.119900,0.889900,13.614202,-80.360992
0.129900,0.889900,15.478310,-80.013871
0.139900,0.889900,17.932243,-79.338959
0.149900,0.889900,18.360488,-79.263436
0.159900,0.889900,20.197458,-78.867162
0.169900,0.889900,22.822269,-78.070224
0.179900,0.889900,22.303917,-78.175890
0.189900,0.889900,25.177323,-77.365914
0.199900,0.889900,26.717076,-76.914729
0.209900,0.889900,27.576487,-76.708942
0.219900,0.889900,29.191440,-75.974049
0.229900,0.889900,30.769299,-75.373618
0.239900,0.889900,31.972857,-74.947713
0.249900,0.889900,33.401097,-74.291322
0.259900,0.889900,34.189737,-74.004205
0.269900,0.889900,34.603534,-73.707154
0.279900,0.889900,35.963851,-73.467158
0.289900,0.889900,37.212833,-72.562542
0.299900,0.889900,37.883062,-72.115583
0.309900,0.889900,39.138425,-71.528055
0.319900,0.889900,39.055548,-71.463424
0.329900,0.889900,40.437127,-70.199685
0.339900,0.889900,40.604613,-70.433399
0.349900,0.889900,40.752216,-69.780882
0.359900,0.889900,41.514161,-69.442432
0.369900,0.889900,42.052862,-68.723801
0.379900,0.889900,41.813197,-68.938358
0.389900,0.889900,43.010373,-67.909191
0.399900,0.889900,42.298176,-67.954469
0.409900,0.889900,42.646779,-67.120486
0.419900,0.889900,43.257102,-66.893499
0.429900,0.889900,43.734648,-66.432485
0.439900,0.889900,43.691253,-65.708129
0.449900,0.889900,42.838142,-66.010427
0.459900,0.889900,43.493315,-64.945327
0.469900,0.889900,43.476144,-64.890081
0.479900,0.889900,43.277765,-64.007766
0.489900,0.889900,43.324362,-64.491486
0.499900,0.889900,43.201955,-63.494567
0.509900,0.889900,43.182589,-63.135806
0.519900,0.889900,43.613082,-62.388882
0.529900,0.889900,43.766625,-62.712936
0.539900,0.889900,42.760361,-61.572697
0.549900,0.889900,42.902044,-61.989338
0.559900,0.889900,43.672760,-61.638536
0.569900,0.889900,42.478921,-60.717738
0.579900,0.889900,42.624271,-61.381217
0.589900,0.889900,42.449020,-60.297413
0.599900,0.889900,42.526226,-60.379176
0.609900,0.889900,42.444398,-59.769061
0.619900,0.889900,41.895697,-59.979524
0.629900,0.889900,42.038396,-59.031624
0.639900,0.889900,41.680893,-58.089861
0.649900,0.889900,41.740003,-58.214748
0.659900,0.889900,41.764788,-57.838331
0.669900,0.889900,41.884060,-58.578458
0.679900,0.889900,41.487398,-57.695344
0.689900,0.889900,42.377805,-57.482202
0.699900,0.889900,42.015360,-57.779909
0.709900,0.889900,41.844620,-57.500532
0.719900,0.889900,41.949770,-56.970979
0.729900,0.889900,41.365643,-56.267901
0.739900,0.889900,40.962415,-56.119581
0.749900,0.889900,42.599568,-56.270964
0.759900,0.889900,41.859122,-55.988691
0.769900,0.889900,42.340883,-55.127754
0.779900,0.889900,41.460917,-54.703441
0.789900,0.889900,42.229543,-54.735847
0.799900,0.889900,41.715380,-53.958595
0.809900,0.889900,42.161887,-54.062266
0.819900,0.889900,42.975361,-54.613829
0.829900,0.889900,42.566680,-53.840488
0.839900,0.889900,42.814568,-53.552773
0.849900,0.889900,42.964557,-53.106904
0.859900,0.889900,43.449284,-53.665185
0.869900,0.889900,42.229614,-52.916630
0.879900,0.889900,42.878952,-52.094324
0.889900,0.889900,42.657283,-51.972941
0.899900,0.889900,42.566930,-51.133768
0.909900,0.889900,42.845898,-51.816185
0.919900,0.889900,42.604673,-49.368275
0.929900,0.889900,42.453130,-50.602069
0.939900,0.889900,41.823606,-50.134618
0.949900,0.889900,40.812423,-48.300641
0.959900,0.889900,39.436115,-48.891986
0.969900,0.889900,36.589723,-44.969778
0.979900,0.889900,29.635131,-39.075084
0.989900,0.889900,3.399627,-24.132147
0.009900,0.899900,0.417757,-82.640707
0.019900,0.899900,1.108365,-82.513684
0.029900,0.899900,1.870039,-82.372392
0.039900,0.899900,2.834817,-82.229230
0.049900,0.899900,3.770090,-82.067407
0.059900,0.899900,5.359368,-81.735793
0.069900,0.899900,6.505024,-81.536766
0.079900,0.899900,7.831121,-81.293622
0.089900,0.899900,9.223679,-81.016225
0.099900,0.899900,10.807071,-80.683583
0.109900,0.899900,13.279634,-80.145967
0.119900,0.899900,14.512928,-79.888290
0.129900,0.899900,15.572770,-79.660923
0.139900,0.899900,17.449754,-79.284307
0.149900,0.899900,18.543014,-79.040778
0.159900,0.899900,20.986416,-78.338436
0.169900,0.899900,22.313814,-78.065325
0.179900,0.899900,24.388766,-77.508119
0.189900,0.899900,25.278887,-77.251170
0.199900,0.899900,27.051244,-76.731658
0.209900,0.899900,28.799361,-76.046795
0.219900,0.899900,29.836259,-75.837204
0.229900,0.899900,31.717676,-75.192143
0.239900,0.899900,32.654783,-74.863214
0.249900,0.899900,34.586164,-74.224586
0.259900,0.899900,35.699172,-73.618240
0.269900,0.899900,37.011624,-73.076477
0.279900,0.899900,36.778863,-73.187255
0.289900,0.899900,36.858655,-72.966413
0.299900,0.899900,38.548288,-71.931516
0.309900,0.899900,39.507787,-71.621792
0.319900,0.899900,40.423654,-71.090045
0.329900,0.899900,41.882063,-69.988008
0.339900,0.899900,41.137064,-70.030771
0.349900,0.899900,42.172613,-69.675776
0.359900,0.899900,41.829467,-69.412279
0.369900,0.899900,42.790895,-68.848928
0.379900,0.899900,42.903384,-68.427866
0.389900,0.899900,43.228965,-68.379673
0.399900,0.899900,43.766948,-67.190542
0.409900,0.899900,44.023379,-66.468510
0.419900,0.899900,43.952834,-66.558358
0.429900,0.899900,44.595173,-65.863143
0.439900,0.899900,44.494726,-65.618258
0.449900,0.899900,44.672333,-64.869864
0.459900,0.899900,43.844224,-65.086126
0.469900,0.899900,44.317107,-64.501116
0.479900,0.899900,44.658692,-64.205386
0.489900,0.899900,44.202459,-63.554743
0.499900,0.899900,44.484859,-63.641275
0.509900,0.899900,44.233454,-63.336658
0.519900,0.899900,43.719922,-62.692697
0.529900,0.899900,43.809508,-62.679440
0.539900,0.899900,43.969450,-62.699980
0.549900,0.899900,43.829921,-62.362602
0.559900,0.899900,43.926492,-61.113525
0.569900,0.899900,43.029336,-61.297417
0.579900,0.899900,43.586293,-60.720880
0.589900,0.899900,43.257002,-59.582724
0.599900,0.899900,43.422306,-60.207168
0.609900,0.899900,43.659313,-60.044640
0.619900,0.899900,43.141007,-59.849782
0.629900,0.899900,42.987350,-59.165752
0.639900,0.899900,43.123721,-58.779645
0.649900,0.899900,43.198635,-59.033248
0.659900,0.899900,42.804982,-58.347123
0.669900,0.899900,42.618570,-58.267439
0.679900,0.899900,42.103824,-57.230213
0.689900,0.899900,42.546975,-57.407596
0.699900,0.899900,42.203624,-56.583961
0.709900,0.899900,42.165115,-56.793498
0.719900,0.899900,42.230125,-56.497425
0.729900,0.899900,42.153430,-56.345362
0.739900,0.899900,42.716446,-56.370564
0.749900,0.899900,42.459515,-56.130645
0.759900,0.899900,42.807862,-56.178036
0.769900,0.899900,42.148452,-55.661403
0.779900,0.899900,43.338982,-56.420700
0.789900,0.899900,43.147403,-55.070219
0.799900,0.899900,42.643697,-55.582019
0.809900,0.899900,43.206724,-54.957166
0.819900,0.899900,42.884855,-53.630639
0.829900,0.899900,42.085690,-53.582550
0.839900,0.899900,43.346528,-54.741171
0.849900,0.899900,42.718503,-52.454992
0.859900,0.899900,43.075923,-52.990357
0.869900,0.899900,43.640117,-52.379692
0.879900,0.899900,43.694602,-53.222351
0.889900,0.899900,42.707824,-52.062006
0.899900,0.899900,43.339614,-51.916920
0.909900,0.899900,42.871917,-50.871587
0.919900,0.899900,42.868041,-51.876145
0.929900,0.899900,42.921954,-51.208148
0.939900,0.899900,42.320973,-49.374436
0.949900,0.899900,41.022356,-48.649851
0.959900,0.899900,39.838584,-47.921573
0.969900,0.899900,37.109894,-42.953839
0.979900,0.899900,31.338791,-43.082188
0.989900,0.899900,3.141595,-20.478164
0.009900,0.909900,0.420239,-82.118590
0.019900,0.909900,0.981949,-82.028581
0.029900,0.909900,2.144817,-81.810660
0.039900,0.909900,2.739814,-81.760398
0.049900,0.909900,4.011131,-81.523026
0.059900,0.909900,5.539828,-81.231677
0.069900,0.909900,7.094974,-81.005648
0.079900,0.909900,8.893483,-80.618838
0.089900,0.909900,9.420233,-80.562427
0.099900,0.909900,11.647521,-80.059588
0.109900,0.909900,13.181907,-79.816037
0.119900,0.909900,15.546728,-79.314433
0.129900,0.909900,16.637501,-79.112799
0.139900,0.909900,17.703687,-78.900460
0.149900,0.909900,20.310710,-78.225541
0.159900,0.909900,21.846637,-77.855620
0.169900,0.909900,23.642050,-77.449483
0.179900,0.909900,23.990069,-77.381398
0.189900,0.909900,26.720522,-76.529053
0.199900,0.909900,28.298531,-76.099470
0.209900,0.909900,29.873554,-75.765211
0.219900,0.909900,32.613345,-74.831552
0.229900,0.909900,31.920997,-75.057970
0.239900,0.909900,33.207244,-74.727512
0.249900,0.909900,34.782994,-74.102690
0.259900,0.909900,36.438575,-73.221359
0.269900,0.909900,38.153914,-72.671802
0.279900,0.909900,38.810289,-72.305802
0.289900,0.909900,38.806569,-72.308869
0.299900,0.909900,39.881950,-71.729024
0.309900,0.909900,40.941350,-71.172433
0.319900,0.909900,40.753665,-71.333262
0.329900,0.909900,41.726329,-70.367912
0.339900,0.909900,42.404855,-70.147545
0.349900,0.909900,43.715923,-69.091405
0.359900,0.909900,44.025030,-68.922267
0.369900,0.909900,44.203423,-68.481318
0.379900,0.909900,43.616026,-68.292667
0.389900,0.909900,45.630580,-66.543946
0.399900,0.909900,45.644290,-66.768552
0.409900,0.909900,45.402831,-66.560520
0.419900,0.909900,45.217672,-66.535448
0.429900,0.909900,45.766937,-65.695603
0.439900,0.909900,45.274446,-65.584207
0.449900,0.909900,45.759764,-65.253681
0.459900,0.909900,45.311755,-64.626332
0.469900,0.909900,45.831907,-64.499776
0.479900,0.909900,45.017927,-64.090223
0.489900,0.909900,45.407137,-63.970589
0.499900,0.909900,45.206998,-62.821433
0.509900,0.909900,45.121555,-63.388948
0.519900,0.909900,45.548815,-62.523793
0.529900,0.909900,45.599081,-62.243236
0.539900,0.909900,45.258804,-61.781837
0.549900,0.909900,44.796436,-61.521240
0.559900,0.909900,45.054780,-60.732355
0.569900,0.909900,44.566237,-60.786193
0.579900,0.909900,44.582556,-60.409643
0.589900,0.909900,43.952402,-59.976368
0.599900,0.909900,44.314960,-60.719906
0.609900,0.909900,43.991807,-59.447738
0.619900,0.909900,44.458074,-59.499061
0.629900,0.909900,43.477615,-59.178456
0.639900,0.909900,43.712707,-58.816576
0.649900,0.909900,43.729880,-58.494472
0.659900,0.909900,43.480552,-58.001375
0.669900,0.909900,42.722331,-57.432395
0.679900,0.909900,43.380199,-58.021315
0.689900,0.909900,43.257112,-57.688933
0.699900,0.909900,43.295574,-56.893084
0.709900,0.909900,43.284794,-57.089624
0.719900,0.909900,42.359984,-56.330995
0.729900,0.909900,43.125332,-56.362422
0.739900,0.909900,42.447978,-56.307618
0.749900,0.909900,42.885543,-55.767039
0.759900,0.909900,43.617004,-55.725245
0.769900,0.909900,43.110478,-55.294073
0.779900,0.909900,42.320317,-55.231575
0.789900,0.909900,42.751686,-55.136749
0.799900,0.909900,42.238925,-54.387907
0.809900,0.909900,43.196304,-54.381141
0.819900,0.909900,43.066503,-54.177599
0.829900,0.909900,42.864890,-53.930055
0.839900,0.909900,43.571018,-53.833452
0.849900,0.909900,43.338132,-53.303339
0.859900,0.909900,43.040712,-53.000961
0.869900,0.909900,43.343154,-52.593141
0.879900,0.909900,43.456862,-53.238664
0.889900,0.909900,43.753656,-53.200515
0.899900,0.909900,43.845308,-52.810533
0.909900,0.909900,43.346894,-51.006756
0.919900,0.909900,43.571211,-50.852108
0.929900,0.909900,42.817134,-51.118458
0.939900,0.909900,42.426033,-49.566233
0.949900,0.909900,41.789514,-49.541010
0.959900,0.909900,41.096954,-46.703913
0.969900,0.909900,37.438085,-46.850392
0.979900,0.909900,32.483096,-41.810712
0.989900,0.909900,8.949175,-22.135837
0.009900,0.919900,0.267636,-81.484817
0.019900,0.919900,1.103141,-81.344865
0.029900,0.919900,1.763572,-81.257588
0.039900,0.919900,2.997681,-81.034348
0.049900,0.919900,4.255353,-80.845907
0.059900,0.919900,5.449490,-80.649260
0.069900,0.919900,7.513832,-80.281032
0.079900,0.919900,8.833998,-80.068130
0.089900,0.919900,11.087992,-79.572902
0.099900,0.919900,11.866652,-79.548870
0.109900,0.919900,13.592021,-79.206321
0.119900,0.919900,15.827167,-78.752426
0.129900,0.919900,16.870427,-78.552739
0.139900,0.919900,18.846594,-78.099991
0.149900,0.919900,21.117498,-77.650047
0.159900,0.919900,22.675021,-77.257959
0.169900,0.919900,24.301796,-76.916731
0.179900,0.919900,26.494972,-76.294505
0.189900,0.919900,26.805788,-76.286970
0.199900,0.919900,29.235536,-75.585285
0.209900,0.919900,30.722941,-75.317755
0.219900,0.919900,31.586176,-74.971907
0.229900,0.919900,33.288807,-74.369261
0.239900,0.919900,34.757427,-73.940195
0.249900,0.919900,36.667400,-73.291345
0.259900,0.919900,36.845312,-73.157226
0.269900,0.919900,37.745074,-72.728918
0.279900,0.919900,40.052474,-71.882866
0.289900,0.919900,40.375153,-71.656377
0.299900,0.919900,41.628299,-71.128609
0.309900,0.919900,42.102032,-70.776392
0.319900,0.919900,43.690792,-70.123969
0.329900,0.919900,44.196463,-69.564881
0.339900,0.919900,44.039542,-69.505216
0.349900,0.919900,44.779328,-68.720684
0.359900,0.919900,44.232965,-68.830039
0.369900,0.919900,45.705954,-67.800794
0.379900,0.919900,45.631138,-67.812554
0.389900,0.919900,45.931556,-67.608196
0.399900,0.919900,46.008895,-66.949841
0.409900,0.919900,46.603355,-66.386406
0.419900,0.919900,47.061761,-65.741984
0.429900,0.919900,46.525628,-65.632542
0.439900,0.919900,46.653984,-65.326404
0.449900,0.919900,46.515179,-64.694180
0.459900,0.919900,46.690118,-64.807000
0.469900,0.919900,47.200752,-64.140352
0.479900,0.919900,46.242272,-63.901639
0.489900,0.919900,46.731578,-63.413889
0.499900,0.919900,47.030792,-62.592255
0.509900,0.919900,46.437027,-63.153793
0.519900,0.919900,46.169402,-61.745470
0.529900,0.919900,46.037169,-62.351252
0.539900,0.919900,46.249201,-61.327698
0.549900,0.919900,45.504492,-61.313693
0.559900,0.919900,45.969903,-61.042336
0.569900,0.919900,46.029541,-60.776012
0.579900,0.919900,45.103436,-59.902659
0.589900,0.919900,44.635847,-59.377858
0.599900,0.919900,44.410706,-59.914252
0.609900,0.919900,44.476676,-58.633661
0.619900,0.919900,44.871329,-58.953418
0.629900,0.919900,44.135042,-58.363350
0.639900,0.919900,44.422440,-58.163114
0.649900,0.919900,44.921530,-58.590219
0.659900,0.919900,43.839396,-58.039140
0.669900,0.919900,43.773272,-57.876146
0.679900,0.919900,44.344565,-57.754884
0.689900,0.919900,43.316967,-56.630946
0.699900,0.919900,43.579620,-56.617910
0.709900,0.919900,43.953282,-56.708811
0.719900,0.919900,43.523251,-56.657408
0.729900,0.919900,43.105654,-56.234646
0.739900,0.919900,43.670642,-55.564325
0.749900,0.919900,43.665878,-55.725248
0.759900,0.919900,43.367426,-55.304764
0.769900,0.919900,43.103870,-55.528667
0.779900,0.919900,43.452698,-55.066992
0.789900,0.919900,42.290958,-54.345020
0.799900,0.919900,43.107468,-54.132551
0.809900,0.919900,43.682707,-54.162762
0.819900,0.919900,43.724453,-54.744364
0.829900,0.919900,43.134894,-53.839755
0.839900,0.919900,44.040385,-54.316935
0.849900,0.919900,43.638073,-53.187343
0.859900,0.919900,43.664066,-52.699370
0.869900,0.919900,43.787662,-52.948709
0.879900,0.919900,44.377474,-53.540559
0.889900,0.919900,43.694926,-52.854848
0.899900,0.919900,44.185502,-52.278900
0.909900,0.919900,43.302157,-52.221029
0.919900,0.919900,43.619306,-51.952019
0.929900,0.919900,42.787068,-50.619495
0.939900,0.919900,42.735138,-50.575462
0.949900,0.919900,42.786170,-50.597854
0.959900,0.919900,41.416170,-48.000146
0.969900,0.919900,39.004836,-45.469979
0.979900,0.919900,34.066083,-42.978328
0.989900,0.919900,12.241273,-27.314583
0.009900,0.929900,0.499106,-80.603135
0.019900,0.929900,1.261803,-80.499816
0.029900,0.929900,2.264426,-80.337641
0.039900,0.929900,3.029527,-80.242553
0.049900,0.929900,4.595221,-80.001288
0.059900,0.929900,5.546353,-79.863405
0.069900,0.929900,8.041920,-79.426388
0.079900,0.929900,8.758133,-79.340949
0.089900,0.929900,10.410767,-79.054322
0.099900,0.929900,12.221884,-78.740738
0.109900,0.929900,14.292239,-78.359782
0.119900,0.929900,15.390255,-78.222766
0.129900,0.929900,17.898770,-77.701800
0.139900,0.929900,20.235866,-77.222172
0.149900,0.929900,22.264961,-76.764957
0.159900,0.929900,22.614073,-76.801337
0.169900,0.929900,25.485277,-76.117976
0.179900,0.929900,27.043722,-75.747165
0.189900,0.929900,28.440432,-75.481689
0.199900,0.929900,31.014692,-74.809510
0.209900,0.929900,31.596411,-74.610510
0.219900,0.929900,33.830101,-74.038883
0.229900,0.929900,34.516062,-73.679458
0.239900,0.929900,36.750734,-72.998345
0.249900,0.929900,37.276040,-72.846210
0.259900,0.929900,38.487971,-72.342993
0.269900,0.929900,39.587016,-72.032568
0.279900,0.929900,40.955878,-71.394909
0.289900,0.929900,42.606782,-70.831355
0.299900,0.929900,42.571047,-70.763639
0.309900,0.929900,43.291831,-70.221405
0.319900,0.929900,43.775296,-69.945731
0.329900,0.929900,44.955763,-69.537920
0.339900,0.929900,45.233875,-69.083484
0.349900,0.929900,46.632312,-68.052399
0.359900,0.929900,47.074900,-67.793368
0.369900,0.929900,47.038081,-67.308914
0.379900,0.929900,47.158256,-67.148498
0.389900,0.929900,46.966706,-67.129138
0.399900,0.929900,48.002430,-66.144856
0.409900,0.929900,48.126320,-66.027757
0.419900,0.929900,48.038274,-65.915653
0.429900,0.929900,48.041774,-65.423811
0.439900,0.929900,48.270451,-64.722559
0.449900,0.929900,48.715175,-63.827943
0.459900,0.929900,48.238120,-64.278877
0.469900,0.929900,48.116042,-63.553214
0.479900,0.929900,48.029175,-63.063130
0.489900,0.929900,48.331524,-62.994921
0.499900,0.929900,47.456341,-62.550840
0.509900,0.929900,47.802433,-62.623549
0.519900,0.929900,47.659600,-62.266673
0.529900,0.929900,47.153228,-62.133302
0.539900,0.929900,47.087408,-61.037385
0.549900,0.929900,47.258131,-60.511385
0.559900,0.929900,46.362452,-60.032724
0.569900,0.929900,46.437046,-59.998595
0.579900,0.929900,46.644322,-59.940542
0.589900,0.929900,46.264057,-59.721828
0.599900,0.929900,46.123826,-59.875867
0.609900,0.929900,45.679115,-59.378144
0.619900,0.929900,45.280407,-58.548108
0.629900,0.929900,45.447296,-58.417374
0.639900,0.929900,44.648271,-57.795096
0.649900,0.929900,44.730612,-58.227525
0.659900,0.929900,45.069544,-57.762426
0.669900,0.929900,44.612079,-57.392088
0.679900,0.929900,44.365081,-56.888864
0.689900,0.929900,44.178545,-56.826254
0.699900,0.929900,44.299820,-56.943105
0.709900,0.929900,44.173222,-56.570931
0.719900,0.929900,44.801856,-56.626267
0.729900,0.929900,44.064725,-56.617363
0.739900,0.929900,43.602679,-55.746140
0.749900,0.929900,44.265213,-55.953778
0.759900,0.929900,43.471278,-54.900841
0.769900,0.929900,44.311907,-55.072857
0.779900,0.929900,43.111908,-54.460403
0.789900,0.929900,44.240986,-55.295793
0.799900,0.929900,43.847512,-54.828600
0.809900,0.929900,43.862924,-53.862582
0.819900,0.929900,43.534118,-54.414839
0.829900,0.929900,43.672088,-52.557964
0.839900,0.929900,43.710939,-53.415131
0.849900,0.929900,44.534608,-54.130441
0.859900,0.929900,44.530532,-53.775954
0.869900,0.929900,44.316679,-53.951957
0.879900,0.929900,44.499793,-52.996295
0.889900,0.929900,44.208028,-52.802753
0.899900,0.929900,43.962244,-51.789861
0.909900,0.929900,43.948427,-51.665772
0.919900,0.929900,44.616780,-51.207179
0.929900,0.929900,43.793740,-50.539735
0.939900,0.929900,43.852240,-51.770820
0.949900,0.929900,43.077420,-51.259860
